split,ae_error,if_anomaly,risk_score
test,3.058974,-0.0111648972926504,0.4424802382908569
test,3.049679,0.0327699769858616,0.5752269861835826
test,3.0390413,0.0450664134814111,0.611650802921852
test,3.028127,0.0145129218927442,0.5177583158109709
test,3.0294352,0.011222412947916,0.5078717631892283
test,3.039008,0.0084833954011144,0.5004119924728417
test,3.044436,-0.0226606240986859,0.4062067542156529
test,3.0432386,-0.012622806572848,0.4366194968847311
test,3.045259,-0.0032592181862565,0.465274121103592
test,3.0473676,0.0020467876658593,0.48159910036792297
test,3.0548673,0.0205415079439519,0.5385153783396774
test,3.0635986,0.0343796500831078,0.5813844286612925
test,3.0819151,0.056116086679521,0.6491390700099652
test,3.0907037,0.0517730287154066,0.6367308347878391
test,3.0854075,0.0233922024132788,0.5499544034991914
test,3.0574846,0.055835273642647,0.6460684977028418
test,3.0348866,0.0833159572100302,0.7275769164289116
test,3.0342696,0.0851466499083928,0.7330874099296047
test,3.0326166,0.078962194702793,0.71413272163288
test,3.0421832,0.0743566863433072,0.7009970616864271
test,3.0636466,0.0506920088042322,0.6309887947810221
test,3.1030576,0.0640799911083362,0.675272818197302
test,3.128203,0.0734599868210437,0.7060755965506096
test,3.133249,0.0683913301329579,0.6911214890045705
test,3.1207745,0.0827142411023126,0.7335404216176169
test,3.0999162,0.1263332851853361,0.8642776383077524
test,3.0931613,0.1458201131763586,0.9073411360486583
test,3.0764844,0.1406634820478535,0.9057245053239822
test,3.0553236,0.1093592401170386,0.8086195323063509
test,3.0379896,0.0955201413057491,0.7649670002273394
test,3.0270398,0.068043531518817,0.680426981948798
test,3.0211785,0.0763070186661776,0.7050214419595832
test,3.024824,0.0723023086057013,0.6931753376249628
test,3.0182438,0.0900367698544582,0.7465023905815731
test,3.0035014,0.0872151257320347,0.7365851230818912
test,3.0303755,0.0805537712985625,0.718768785129955
test,3.064574,0.0611734301319451,0.6629431723511994
test,3.0979419,0.0430108420761946,0.6107449432647922
test,3.1168764,0.0194881153277432,0.5409388358514953
test,3.1194968,0.0405695521753798,0.6052776605672621
test,3.1184366,0.0346611397076557,0.587216107049361
test,3.1214116,0.0234216180302678,0.5533107065980318
test,3.1167161,0.0170144848188412,0.5334028709747011
test,3.1054378,0.0344853155070112,0.5855020324380988
test,3.0880525,0.0742986533079659,0.7049825917216181
test,3.073998,0.0849992214180612,0.7362439210956907
test,3.0632339,0.0905094888528068,0.7520219715779677
test,3.0411432,0.1055947615442063,0.7958864381607236
test,3.0196276,0.0760634019242902,0.7041399689925151
test,3.0198755,0.0701109500708107,0.6860631990549296
test,3.028787,0.0870839010500576,0.7384804251920785
test,3.02425,0.0835986831345032,0.7274714637861868
test,3.0357304,0.0870283958559456,0.7389416688271742
test,3.0431302,0.0684936117439882,0.6832554892023983
test,3.0593116,0.0767630484733126,0.7098681017564771
test,3.0743086,0.1114683989454046,0.8167553442076236
test,3.0770195,0.1163248132134056,0.8317679274791718
test,3.0791676,0.1231013432744858,0.8525678255725422
test,3.0762348,0.1178965519352209,0.8364758187610252
test,3.0541174,0.1002447511854203,0.7807962069479575
test,3.0260649,0.0775672594985357,0.7092967520837774
test,3.0058298,0.0753874335368873,0.7008326380458402
test,2.9999037,0.094508592166948,0.7584354888466158
test,3.0037184,0.0807001989799395,0.7167952657192886
test,3.0057461,0.0782921537954879,0.7096572521341257
test,3.0376604,0.0585571809929784,0.6525460734966854
test,3.0559092,0.042112680131962,0.6042000854727811
test,3.0701103,0.0433999232627335,0.6094026766172684
test,3.0705206,0.0438137952282178,0.6106983411785378
test,3.0672493,0.0272460732967493,0.5600250387586401
test,3.0709972,0.0436649318636286,0.6102889459561813
test,3.0775385,0.0919131736386064,0.7575880110343507
test,3.0681338,0.1091496855674681,0.8091446960938184
test,3.0444887,0.0682415636799725,0.6826123663547004
test,3.0144703,0.0736747237079278,0.6964089066666979
test,2.9905598,0.0681307222922834,0.6773820557407932
test,2.9650965,0.0418691205085117,0.5952195454001217
test,2.9513881,0.0117312144287563,0.5023371793235196
test,2.9462628,0.0004337786766951,0.46752069582264777
test,2.9381714,0.0130997806117288,0.5052992685935362
test,2.934645,0.0227640159628609,0.5343647586733355
test,2.937566,0.0337606939133275,0.5680667370426694
test,2.945033,0.0473962758536745,0.6102051574454367
test,2.9560544,0.0419523295259637,0.5946521118967925
test,2.9719036,0.0368872022717095,0.5806889730770003
test,2.9918776,0.0267628263779532,0.5517167473817919
test,3.00503,-0.0135254060446284,0.4304081289394813
test,3.0066116,-0.0297967285173417,0.3810764023378381
test,3.0043516,-0.0157965694015712,0.42344078357064313
test,2.9905896,0.0071511503126468,0.49196783250457804
test,2.9751902,0.0392358306774785,0.5881285188857959
test,2.9667618,0.0412356821563926,0.593444589721198
test,2.9621348,0.0284565593532999,0.5541680429198612
test,2.9689198,0.0337570055939414,0.5709004342995174
test,2.9727461,0.0390350036305384,0.5872961087617108
test,2.984065,0.0652901712168919,0.6681556515826365
test,3.0044763,0.0571348063567885,0.6452101584077031
test,3.026666,0.0291066375968783,0.561999986866179
test,3.054675,0.0153402174932472,0.5226826779283908
test,3.0729396,-0.0046286571758338,0.46362177147235906
test,3.086362,-0.0095890692007166,0.4497568363319651
test,3.0991664,0.0006391558652123,0.482019004304735
test,3.1051488,0.0196346227079416,0.5403201988939517
test,3.1024926,0.0461937372636457,0.6208358931641219
test,3.098744,0.0339774774700376,0.5833505124832667
test,3.096282,0.0283451195968011,0.5660011481703207
test,3.0907028,0.0297618686272596,0.5698027388030393
test,3.0822127,0.0278454752037911,0.5632053202485121
test,3.083071,0.055833028189788,0.6483832725477265
test,3.0924742,0.078160537655961,0.7171263983197358
test,3.0799353,0.0765726022236285,0.7111603311742579
test,3.0639906,0.0628734084222142,0.6680592591138867
test,3.0508873,0.034653709216488,0.5810643738636052
test,3.0364223,0.0454779030849465,0.6126643576207946
test,3.0144746,0.0630024632018425,0.6639587943970895
test,2.9917116,0.0684996629304003,0.6786083809050532
test,2.9665222,0.0827406830997311,0.7196246164577464
test,2.9561186,0.0752005894283605,0.6957539268983626
test,2.9524584,0.0367252656272009,0.5784322062672588
test,2.9531016,0.0294043500121187,0.5562302985072698
test,2.9576275,0.0035773208430503,0.47811026108836135
test,2.9591234,-0.0111159391718961,0.4335690782970091
test,2.9609652,-0.0083029885940089,0.44228936560301124
test,2.960729,-0.0001447587879969,0.4670741738743627
test,2.9576294,0.0391166205185887,0.5861726504787399
test,2.949573,0.0675970855976017,0.6720404885846898
test,2.9409087,0.0599717825725548,0.6480685248301219
test,2.9340243,0.0425864585658541,0.5945813513002198
test,2.935323,0.051035317012333,0.6203891270262389
test,2.9371436,0.0501032558805924,0.6177202582413912
test,2.9275804,0.0379479204565197,0.5798925342575305
test,2.937427,0.0453947144922148,0.6034289933702366
test,2.9725466,0.0620875710689082,0.6573725661619163
test,3.0102968,0.0680921121361916,0.6790555086283665
test,3.04634,0.0585123777836694,0.653197393510084
test,3.0807364,0.0531804886108029,0.640106022743196
test,3.1185842,0.0626931144870656,0.6724646440988724
test,3.1533453,0.0368065537753254,0.5969070077318107
test,3.1556497,0.0423508110059564,0.6139741897427837
test,3.138879,0.045600525821852,0.6223336998045828
test,3.1157446,0.0370688002857697,0.5942926753935343
test,3.088824,0.0254971184437893,0.5566646942859572
test,3.082058,0.0429164940235416,0.6090168264350986
test,3.0736897,0.0260424746453653,0.5569497033699853
test,3.072423,0.0042282252813228,0.4905054886389808
test,3.0688016,0.0003553911089551,0.4784010034269178
test,3.057886,-0.0305374246731331,0.38347663563611734
test,3.0601861,-0.031089752604189,0.38200590663526524
test,3.0415921,-0.0113349676692058,0.44038595490489396
test,3.019468,-0.0010436652753956,0.46967065295474053
test,3.0005658,-0.0066659794798384,0.45086011313320273
test,2.9993994,-0.0190598770356027,0.41306889794439827
test,3.00061,-0.0354821017258324,0.36324466903898345
test,2.9915,-0.0446192791931406,0.33463519839931083
test,2.9952385,-0.0409708472087651,0.34606798249937
test,2.9891894,-0.0300720827168592,0.37865833209325667
test,2.985343,-0.0131251250362304,0.4298389237106516
test,2.976538,0.0454169478458654,0.6070453648469838
test,2.9679627,0.0770347772337574,0.702405715631756
test,2.953687,0.0854759537348685,0.7267769776924795
test,2.95053,0.0745512388707874,0.6932723995151401
test,2.9560459,0.0503825804736778,0.6202846990803103
test,2.9724636,0.0538684055605607,0.6323735114880172
test,2.9953854,0.0517850933652387,0.6281187368934967
test,3.0124795,0.0306778934583534,0.5654903869066599
test,3.0414057,0.0099957968968503,0.5052282182183372
test,3.0664976,-0.0105836425595445,0.4449302845566979
test,3.086194,-0.0243590990360019,0.40483124885562793
test,3.0995135,-0.030099863949622,0.38858420477570454
test,3.1070573,-0.0391774940528382,0.36166689209123626
test,3.1119297,-0.0368803874808803,0.369093667380821
test,3.1070359,-0.0234946127057023,0.4093509470493938
test,3.1100302,-0.0093803375985379,0.45253906704390845
test,3.1081014,0.0050261764914618,0.4961690791717824
test,3.1055994,0.0197594086533229,0.5407405135850458
test,3.095713,0.0224507647139102,0.5480269081321774
test,3.0700896,0.0423651555253758,0.6062544421892239
test,3.0427005,0.0644674528596185,0.6709744001855295
test,3.0091028,0.0995009148884292,0.7744500328152242
test,2.9859228,0.1100863268520501,0.8045332042636377
test,2.974188,0.1270635331675364,0.8550900108105496
test,2.9747887,0.1266817943075136,0.8539837853490495
test,2.9976177,0.1204858425692683,0.8372155340768538
test,3.0262413,0.0931666054599906,0.7567447535460028
test,3.0451868,0.0570990293305285,0.648795273112729
test,3.0495698,0.0552992188951975,0.6437203924776989
test,3.0499299,0.0765897925042481,0.7084900366730902
test,3.034966,0.0925257486689306,0.7555877813672718
test,3.00226,0.1029989402111894,0.7844653816856255
test,2.977985,0.1087722661058297,0.7998173759369023
test,2.956346,0.1118980596732986,0.807358356998602
test,2.9429524,0.1084633339027289,0.7956993133483163
test,2.943108,0.1018630576629267,0.775644367739341
test,2.9576983,0.1195052458303406,0.8306117737137335
test,2.9761505,0.1247147757828437,0.848126354108102
test,2.9868789,0.1203797616845258,0.8359185866900067
test,2.9980922,0.0995696634756425,0.7736600169277656
test,3.0012283,0.0704776978119736,0.6854863783158887
test,3.0018582,0.085258111738164,0.7304854509403971
test,3.0057526,0.0631065164851545,0.6634837853321897
test,3.0116148,0.0165550968414021,0.5224695870269096
test,3.0115132,0.0329623930210772,0.57234904970722
test,3.0087717,0.0380710126656636,0.587633770868046
test,3.0103824,0.0688184480944032,0.6812718017976753
test,3.0044599,0.0551286617910993,0.6391087068816962
test,2.9969423,0.0101834138458603,0.5017642716778474
test,2.9937603,-0.0019903281264806,0.46445958329000053
test,2.992032,-0.0219727508849951,0.4035434102064316
test,2.9917328,-0.0195470262790832,0.4108920173774019
test,2.9932399,-0.0138312686661206,0.4284083266620068
test,2.9924173,-0.0258456981144163,0.39180213235617156
test,2.9913678,-0.0099746046664193,0.43996518708566934
test,2.9871247,0.0113431857913411,0.5043999128885858
test,2.980294,0.0239817205387527,0.5422093584518144
test,2.9826994,0.024073475062671,0.5427066068215224
test,2.9887276,0.0269804449115716,0.5520926292366899
test,2.9951437,0.0373737616331814,0.5842771339976863
test,3.0065947,0.0577260693516408,0.647200191051656
test,3.0158372,0.0527829047538383,0.6330084325602738
test,3.0244713,0.0429758204972283,0.6039720416239834
test,3.0256712,0.0507895764521702,0.6278397345983735
test,3.0198872,0.0858856229578026,0.734029362397932
test,3.015727,0.0959038212835654,0.7641136181154651
test,3.0204523,0.1187047621477793,0.8338718253484425
test,3.029688,0.1116787399492537,0.8133462296700972
test,3.0429225,0.0859815071564106,0.7364110380905928
test,3.0478048,0.0668386249304245,0.6786474236271446
test,3.0518105,0.0530031018395929,0.636942038766118
test,3.0464354,0.0335905196083601,0.5774276502832947
test,3.0377243,0.0173941194834674,0.5273898192082054
test,3.0247688,-0.0127577135646456,0.43453342121760874
test,3.0159235,-0.0150309157563363,0.426818846285812
test,3.02707,0.0098219465365547,0.5033988406547719
test,3.0349703,0.0183853571921729,0.5301539298662179
test,3.032291,0.017159042873528,0.5261820410404077
test,3.0386572,0.0160295643317378,0.5233253456271947
test,3.0435426,0.0127340345193119,0.5137481064562295
test,3.0413203,0.0316450758289353,0.5710481333768569
test,3.032438,0.057884541017686,0.6500269588275807
test,3.0308778,0.05027089025122,0.6267350215895968
test,3.020897,0.0245762263124745,0.5477011821660027
test,3.0002358,0.0125959146547271,0.5093986565489006
test,2.9839692,0.0141791958710767,0.5127368818282977
test,2.987119,0.0314793985206544,0.5656263700363188
test,2.9907827,0.0303571422328377,0.5625464213996169
test,2.9933748,0.0223363097471626,0.5383931533894656
test,2.9933152,0.0114679402715398,0.5053409463205756
test,2.9921331,0.0088251456436276,0.4971979004131533
test,2.9936943,0.0070072183110796,0.4918118945364962
test,2.9929636,0.0096886428719455,0.4998988407269903
test,2.993844,0.0042469255099861,0.4834324209187283
test,2.992641,-0.0080002431175359,0.4460840346514491
test,2.9895623,-0.0092727002997521,0.4419356021095805
test,2.9895258,-0.0206407350780345,0.4073661887201524
test,2.985575,-0.0260348494983457,0.3906061495272506
test,2.9809735,-0.0299975735133453,0.3781394115049673
test,2.9725654,-0.0352623146333539,0.3613683132680767
test,2.9734335,-0.0182839600788238,0.41307214540330783
test,2.9736187,0.0049485147958884,0.483730542616983
test,2.9728365,0.0178479848956537,0.5228822141389593
test,2.9697804,0.0202045356411471,0.5297703389759089
test,2.9700356,0.0025763796092441,0.47619261798490675
test,2.9718726,-0.0026074011492334,0.4605972884023993
test,2.9725614,-0.016047262896656,0.419794005684649
test,2.98309,0.0215897265124384,0.5351898629752112
test,2.9892492,0.0432136239385642,0.6014992108840256
test,2.991854,0.0315494185611489,0.5662689097842121
test,2.9937887,0.0176886611475257,0.5242988825907109
test,2.995616,-0.0069054241183039,0.44968292412207367
test,2.9978228,0.0007071261694969,0.47303018496849947
test,2.9970522,-0.0084407199668392,0.4451449568726116
test,2.9905608,-0.0157499550749182,0.42233120169504434
test,2.9791858,-0.0074372944843811,0.44657489046787713
test,2.9692562,0.0025942184054827,0.47617613986063545
test,2.9641805,-0.0078062513139587,0.44409150767371136
test,2.959344,-0.0175616000395088,0.41399016020388907
test,2.9540012,-0.0332010375652729,0.3659514772924176
test,2.9496791,-0.0293459953320998,0.37728110379924523
test,2.9460285,-0.0128338739092209,0.42715728095728756
test,2.9379442,0.0098869620282211,0.49550962864739123
test,2.9290912,0.0135306364481432,0.5057854468879475
test,2.925916,0.0320358400134038,0.5617650051768288
test,2.926765,0.0501769834252838,0.617002726596559
test,2.9241426,0.027503866425829,0.5478239940353333
test,2.9305718,0.0184009460170669,0.5207286485135689
test,2.9363146,0.0167291897301991,0.5161665169875762
test,2.944791,0.0233977915556756,0.5372124475277074
test,2.9532137,0.0518197792439167,0.6243977212513243
test,2.9532971,0.0679780635176069,0.6735368144869227
test,2.958114,0.0978011034671053,0.7646550086451985
test,2.9701211,0.0906864949089941,0.7441115189309417
test,2.984677,0.0798286362509737,0.7124174205514042
test,2.9988794,0.0698549514719757,0.6833797015508494
test,3.0051434,0.070893656787463,0.6871063995531757
test,3.0073688,0.0667738595002238,0.6747815024819123
test,3.0068305,0.0522553412362706,0.6305870716891508
test,2.9922652,0.046415280929297,0.6115079564419261
test,2.9802735,0.0618314091116684,0.657294776310965
test,2.9744005,0.0666110706196616,0.6712951150397486
test,2.9727767,0.060717410660566,0.6532272798934642
test,2.9761422,0.0517218727713584,0.6261804586897209
test,2.983892,0.0622777902848027,0.6589803882618939
test,2.985645,0.0692664146931023,0.680389339201771
test,2.9922361,0.0752545926918278,0.6991952816188189
test,3.0006938,0.0800461229624215,0.714532016503186
test,3.0037956,0.0701009641280929,0.6845738128164627
test,2.9961789,0.0669518341802294,0.674307334894944
test,2.9928632,0.0620427701090846,0.6590797855132403
test,2.9968853,0.0341263655946663,0.5745609970998751
test,2.9965172,0.0379308223332801,0.5860955806783231
