Thrust.Spd,Thrust.Force,CH.Spd,CH.Torque,CH.Tot.ContactForce,Ring.No
25.27450980392157,190946.6666666667,1.204000043869019,7886.862745098039,31178.0,1026
25.26,191006.6666666667,1.204000043869019,7879.0,31178.0,1026
25.24489795918367,191066.6666666667,1.204000043869019,7875.102040816327,31194.73333333333,1026
25.25,191146.6666666667,1.204000043869019,7878.75,31194.73333333333,1026
25.23404255319149,191213.3333333333,1.205333375930786,7882.340425531915,31219.86666666666,1026
25.23913043478261,191260.0,1.205333375930786,7881.739130434783,31219.86666666666,1026
25.24444444444444,191300.0,1.205333375930786,7875.777777777777,31228.26666666667,1026
25.25,191366.6666666667,1.205333375930786,7869.545454545455,31245.06666666667,1026
25.23255813953488,191393.3333333333,1.205333375930786,7874.883720930233,31261.8,1026
25.21428571428572,191393.3333333333,1.206666707992554,7882.142857142857,31270.2,1026
25.21951219512195,191373.3333333333,1.206666707992554,7875.121951219512,31278.53333333333,1026
25.2,191340.0,1.206666707992554,7869.5,31286.93333333333,1026
25.2051282051282,191306.6666666667,1.205333375930786,7873.076923076923,31295.33333333333,1026
25.21052631578947,191326.6666666667,1.202666703859965,7881.052631578948,31320.46666666667,1026
25.18918918918919,191350.0,1.202857179301126,7884.054054054054,31336.64285714286,1026
25.16666666666667,191338.4615384615,1.203076958656311,7880.833333333333,31326.30769230769,1026
25.14285714285714,191316.6666666667,1.203333367904027,7875.714285714285,31335.16666666667,1026
25.11764705882353,191272.7272727273,1.201818216930736,7876.764705882353,31345.63636363636,1026
25.09090909090909,191230.0,1.202000033855438,7885.151515151515,31358.2,1026
25.0625,191200.0,1.200000034438239,7886.875,31345.66666666667,1026
25.03225806451613,191162.5,1.200000032782555,7875.16129032258,31377.125,1026
25.09677419354839,192325.0,1.152499973773956,8636.129032258064,31251.5,1027
25.0,192177.7777777778,1.153333306312561,8610.625,31248.0,1027
25.0,192060.0,1.153999972343445,8590.30303030303,31245.2,1027
25.0,191972.7272727273,1.152727246284485,8570.588235294117,31231.45454545454,1027
24.97142857142857,191883.3333333333,1.151666641235352,8550.0,31230.5,1027
24.91666666666667,191792.3076923077,1.152307666265048,8535.277777777777,31210.38461538462,1027
24.86486486486486,191728.5714285714,1.152857116290501,8522.432432432432,31202.07142857143,1027
24.84210526315789,191633.3333333333,1.153333306312561,8512.894736842105,31190.6,1027
24.82051282051282,191446.6666666667,1.153333306312561,8524.102564102564,31157.06666666667,1027
24.8,191280.0,1.154666638374329,8476.25,31131.93333333333,1027
24.75609756097561,191126.6666666667,1.155999970436096,8483.170731707318,31102.46666666667,1027
24.71428571428572,190986.6666666667,1.157333302497864,8491.42857142857,31077.33333333333,1027
24.67441860465116,190853.3333333333,1.157333302497864,8490.232558139534,31056.26666666667,1027
24.63636363636364,190706.6666666667,1.157333302497864,8470.681818181818,31035.2,1027
24.6,190566.6666666667,1.158666634559631,8468.222222222223,31010.06666666667,1027
24.56521739130435,190446.6666666667,1.159999966621399,8452.608695652174,30997.4,1027
24.5531914893617,190373.3333333333,1.158666634559631,8457.872340425532,30980.66666666667,1027
24.52083333333333,190286.6666666667,1.158666634559631,8450.625,30955.53333333333,1027
24.51020408163265,190206.6666666667,1.159999966621399,8440.0,30951.26666666667,1027
24.52,190166.6666666667,1.161333298683167,8442.2,30942.86666666666,1027
24.50980392156863,190146.6666666667,1.161333298683167,8431.764705882353,30946.93333333333,1027
24.5,190086.6666666667,1.161333298683167,8427.5,30938.6,1027
24.50943396226415,190093.3333333333,1.161333298683167,8418.867924528302,30926.13333333334,1027
24.51851851851852,190106.6666666667,1.162666630744934,8413.148148148148,30951.26666666667,1027
24.52727272727273,190140.0,1.162666630744934,8401.272727272728,30959.6,1027
24.53571428571428,190153.3333333333,1.161333298683167,8393.92857142857,30972.26666666667,1027
24.54385964912281,190180.0,1.159999966621399,8375.263157894737,30989.0,1027
24.55172413793104,190220.0,1.159999966621399,8376.551724137931,31010.06666666667,1027
24.5593220338983,190300.0,1.159999966621399,8381.016949152543,31014.33333333333,1027
24.56666666666667,190373.3333333333,1.159999966621399,8376.833333333334,31031.06666666667,1027
24.59016393442623,190426.6666666667,1.158666634559631,8369.180327868853,31052.13333333334,1027
24.65573770491803,190480.0,1.159999966621399,8360.819672131147,31043.73333333333,1027
24.72131147540984,190560.0,1.161333298683167,8351.803278688525,31068.86666666666,1027
24.72131147540984,190640.0,1.161333298683167,8337.868852459016,31073.13333333334,1027
24.75409836065574,190693.3333333333,1.159999966621399,8311.311475409837,31064.8,1027
24.75409836065574,190740.0,1.159999966621399,8290.491803278688,31077.46666666667,1027
24.75409836065574,190806.6666666667,1.159999966621399,8280.655737704918,31081.53333333333,1027
24.75409836065574,190846.6666666667,1.161333298683167,8265.737704918032,31089.93333333333,1027
24.75409836065574,190880.0,1.161333298683167,8243.27868852459,31098.33333333333,1027
24.75409836065574,190893.3333333333,1.161333298683167,8228.524590163934,31098.33333333333,1027
24.72131147540984,190940.0,1.161333298683167,8217.540983606557,31098.33333333333,1027
24.70491803278689,190993.3333333333,1.161333298683167,8195.573770491803,31094.06666666667,1027
24.68852459016393,191026.6666666667,1.161333298683167,8174.754098360656,31085.66666666667,1027
24.63934426229508,191053.3333333333,1.161333298683167,8160.491803278688,31094.06666666667,1027
24.60655737704918,191086.6666666667,1.161333298683167,8144.754098360656,31089.8,1027
24.62295081967213,191120.0,1.162666630744934,8138.852459016393,31073.06666666667,1027
24.62295081967213,191153.3333333333,1.162666630744934,8130.491803278688,31098.2,1027
24.62295081967213,191173.3333333333,1.161333298683167,8115.245901639344,31089.8,1027
24.62295081967213,191180.0,1.161333298683167,8106.721311475409,31089.8,1027
24.62295081967213,191193.3333333333,1.162666630744934,8105.573770491803,31102.26666666667,1027
24.60655737704918,191193.3333333333,1.162666630744934,8107.049180327869,31085.53333333333,1027
24.59016393442623,191200.0,1.163999962806702,8098.688524590164,31089.8,1027
24.57377049180328,191200.0,1.162666630744934,8095.245901639344,31106.53333333333,1027
24.55737704918033,191186.6666666667,1.162666630744934,8096.065573770492,31106.53333333333,1027
24.54098360655738,191173.3333333333,1.163999962806702,8094.754098360656,31106.53333333333,1027
24.54098360655738,191153.3333333333,1.163999962806702,8082.950819672131,31123.33333333333,1027
24.55737704918033,191120.0,1.165333294868469,8079.344262295082,31119.26666666667,1027
24.59016393442623,191086.6666666667,1.165333294868469,8086.065573770492,31119.26666666667,1027
24.62295081967213,191046.6666666667,1.166666626930237,8089.836065573771,31102.53333333333,1027
24.62295081967213,190986.6666666667,1.166666626930237,8089.508196721312,31123.6,1027
24.65573770491803,190953.3333333333,1.165333294868469,8086.88524590164,31123.6,1027
24.70491803278689,190933.3333333333,1.165333294868469,8101.967213114754,31115.2,1027
24.75409836065574,190906.6666666667,1.165333294868469,8109.180327868852,31110.93333333333,1027
24.75409836065574,190893.3333333333,1.165333294868469,8113.934426229508,31110.93333333333,1027
24.75409836065574,190860.0,1.166666626930237,8111.639344262295,31106.8,1027
24.77049180327869,190826.6666666667,1.166666626930237,8112.622950819672,31110.86666666666,1027
24.80327868852459,190786.6666666667,1.165333294868469,8118.196721311476,31102.53333333333,1027
24.85245901639344,190760.0,1.165333294868469,8128.852459016393,31098.26666666667,1027
24.8688524590164,190753.3333333333,1.165333294868469,8134.754098360656,31081.53333333333,1027
24.88524590163934,190740.0,1.165333294868469,8124.918032786885,31081.53333333333,1027
24.9016393442623,190720.0,1.163999962806702,8157.049180327869,31068.86666666666,1027
24.9344262295082,190706.6666666667,1.162666630744934,8157.704918032787,31077.2,1027
24.9672131147541,190673.3333333333,1.161333298683167,8154.262295081967,31068.86666666666,1027
25.0,190646.6666666667,1.159999966621399,8154.918032786885,31060.46666666667,1027
25.0327868852459,190606.6666666667,1.158666634559631,8163.770491803279,31039.4,1027
25.0655737704918,190566.6666666667,1.158666634559631,8164.754098360656,31047.73333333333,1027
25.0983606557377,190526.6666666667,1.158666634559631,8176.065573770492,31047.73333333333,1027
25.11475409836066,190480.0,1.158666634559631,8165.737704918033,31056.13333333334,1027
25.14754098360656,190426.6666666667,1.158666634559631,8170.327868852459,31051.86666666666,1027
25.16393442622951,190380.0,1.155999970436096,8183.606557377049,31047.6,1027
25.16393442622951,190360.0,1.155999970436096,8185.901639344263,31051.86666666666,1027
25.18032786885246,190333.3333333333,1.155999970436096,8199.83606557377,31064.33333333333,1027
25.19672131147541,190300.0,1.157333302497864,8204.262295081968,31043.46666666667,1027
25.19672131147541,190273.3333333333,1.157333302497864,8205.737704918032,31047.53333333333,1027
25.19672131147541,190240.0,1.155999970436096,8210.327868852459,31047.53333333333,1027
25.19672131147541,190220.0,1.158666634559631,8222.459016393443,31047.53333333333,1027
25.19672131147541,190186.6666666667,1.158666634559631,8227.868852459016,31030.8,1027
25.18032786885246,190173.3333333333,1.159999966621399,8245.901639344262,31034.86666666666,1027
25.16393442622951,190146.6666666667,1.157333302497864,8247.868852459016,31055.73333333333,1027
25.16393442622951,190153.3333333333,1.153333306312561,8244.098360655738,31051.66666666667,1027
25.16393442622951,190146.6666666667,1.149333310127258,8247.540983606557,31055.8,1027
25.14754098360656,190140.0,1.143999981880188,8249.344262295082,31047.46666666667,1027
25.11475409836066,190146.6666666667,1.138666653633118,8244.098360655738,31039.06666666667,1027
25.0983606557377,190146.6666666667,1.133333325386047,8244.754098360656,31035.0,1027
25.0655737704918,190146.6666666667,1.129333329200745,8245.409836065573,31035.0,1027
25.04918032786885,190146.6666666667,1.124000000953674,8255.737704918032,31026.66666666667,1027
25.0327868852459,190160.0,1.120000004768372,8253.11475409836,31022.53333333333,1027
25.0,190166.6666666667,1.11200000445048,8255.081967213115,31035.0,1027
24.9672131147541,190160.0,1.108000008265177,8258.524590163934,31018.26666666667,1027
24.9344262295082,190166.6666666667,1.104000012079875,8261.967213114754,31014.0,1027
24.9016393442623,190160.0,1.097333351771037,8267.04918032787,31014.0,1027
24.88524590163934,190173.3333333333,1.092000023523966,8267.213114754099,31018.06666666667,1027
24.85245901639344,190186.6666666667,1.085333355267843,8272.295081967213,31022.33333333333,1027
24.83606557377049,190206.6666666667,1.082666691144307,8280.983606557376,31022.33333333333,1027
24.83606557377049,190213.3333333333,1.084000023206075,8284.918032786885,31022.33333333333,1027
24.81967213114754,190226.6666666667,1.084000023206075,8291.639344262296,31013.93333333333,1027
24.80327868852459,190220.0,1.085333355267843,8291.147540983606,31018.0,1027
24.78688524590164,190220.0,1.084000015258789,8294.426229508197,31001.26666666667,1027
24.77049180327869,190226.6666666667,1.085333347320557,8309.016393442624,31005.33333333333,1027
24.75409836065574,190253.3333333333,1.085333347320557,8310.327868852459,31013.73333333333,1027
24.73770491803279,190280.0,1.086666679382324,8308.360655737704,31009.4,1027
24.72131147540984,190306.6666666667,1.086666679382324,8309.016393442624,31005.13333333334,1027
24.70491803278689,190320.0,1.089333351453145,8309.344262295082,31005.13333333334,1027
24.68852459016393,190340.0,1.089333351453145,8306.22950819672,31005.13333333334,1027
24.68852459016393,190366.6666666667,1.089333351453145,8307.377049180328,31005.13333333334,1027
24.67213114754098,190393.3333333333,1.089333351453145,8312.295081967213,30988.33333333333,1027
24.65573770491803,190406.6666666667,1.088000011444092,8321.967213114754,30996.73333333333,1027
24.63934426229508,190413.3333333333,1.089333351453145,8324.918032786885,30992.46666666667,1027
24.62295081967213,190413.3333333333,1.089333351453145,8326.88524590164,30967.33333333333,1027
24.60655737704918,190413.3333333333,1.089333351453145,8327.213114754099,30971.4,1027
24.59016393442623,190433.3333333333,1.088000019391378,8328.032786885246,30971.4,1027
24.59016393442623,190473.3333333333,1.08666668732961,8338.032786885246,30963.0,1027
24.59016393442623,190500.0,1.089333359400431,8332.295081967213,30963.0,1027
24.57377049180328,190513.3333333333,1.088000027338664,8333.27868852459,30963.0,1027
24.57377049180328,190526.6666666667,1.089333359400431,8334.262295081968,30937.86666666666,1027
24.57377049180328,190520.0,1.089333359400431,8338.852459016394,30946.26666666667,1027
24.55737704918033,190513.3333333333,1.089333359400431,8341.803278688525,30946.26666666667,1027
24.54098360655738,190533.3333333333,1.089333359400431,8341.147540983606,30929.53333333333,1027
24.50819672131147,190546.6666666667,1.088000027338664,8335.737704918032,30937.86666666666,1027
24.50819672131147,190546.6666666667,1.088000027338664,8330.327868852459,30946.26666666667,1027
24.49180327868853,190546.6666666667,1.089333359400431,8320.655737704918,30946.26666666667,1027
24.47540983606557,190566.6666666667,1.089333359400431,8310.327868852459,30929.53333333333,1027
24.47540983606557,190593.3333333333,1.090666691462199,8300.983606557376,30929.53333333333,1027
24.45901639344262,190606.6666666667,1.090666691462199,8298.196721311475,30946.26666666667,1027
24.44262295081967,190620.0,1.089333359400431,8297.868852459016,30929.53333333333,1027
24.42622950819672,190613.3333333333,1.090666691462199,8294.098360655738,30929.53333333333,1027
24.40983606557377,190606.6666666667,1.090666691462199,8289.672131147541,30937.93333333333,1027
24.39344262295082,190606.6666666667,1.090666691462199,8286.065573770491,30946.26666666667,1027
24.37704918032787,190606.6666666667,1.092000023523966,8288.524590163934,30937.86666666666,1027
24.36065573770492,190586.6666666667,1.090666691462199,8281.147540983606,30946.2,1027
24.34426229508197,190580.0,1.089333359400431,8269.344262295082,30946.2,1027
24.32786885245902,190580.0,1.089333359400431,8264.754098360656,30929.46666666667,1027
24.31147540983607,190580.0,1.089333359400431,8252.786885245901,30946.2,1027
24.29508196721311,190560.0,1.089333359400431,8243.77049180328,30954.6,1027
24.27868852459016,190546.6666666667,1.088000027338664,8248.688524590163,30929.46666666667,1027
24.26229508196721,190533.3333333333,1.086666695276896,8247.213114754099,30946.26666666667,1027
24.24590163934426,190520.0,1.08800003528595,8242.295081967213,30954.6,1027
24.21311475409836,190506.6666666667,1.086666703224182,8236.22950819672,30937.86666666666,1027
24.21311475409836,190506.6666666667,1.086666703224182,8228.524590163934,30937.86666666666,1027
24.21311475409836,190520.0,1.08800003528595,8221.311475409837,30946.2,1027
24.19672131147541,190533.3333333333,1.08800003528595,8214.098360655738,30946.2,1027
