split,ae_error,if_anomaly,risk_score
test,0.2467511,-0.2483707512105197,0.1701252079872524
test,0.2548082,-0.2210230523290219,0.22546157000321077
test,0.23335917,-0.2388699020521292,0.17772275091670592
test,0.25787413,-0.2205326333415545,0.22855179933843578
test,0.24600774,-0.2183450380564999,0.223994155110986
test,0.2340407,-0.2384039801192457,0.17905635050300048
test,0.25565228,-0.2344079368210667,0.20181600560372912
test,0.24169344,-0.2397526272990158,0.18210822782298328
test,0.2388696,-0.2192890914335395,0.21715773298892202
test,0.23034684,-0.2101476168836484,0.22760069944899763
test,0.25013736,-0.210625192375279,0.24094702066771478
test,0.2868317,0.1078896684714258,0.844405560117313
test,0.29999462,0.0409431068429864,0.73255927305015
test,0.28331485,-0.0413037422024176,0.5715607020380895
test,0.2588697,-0.1090770123565171,0.4312100659614236
test,0.25492314,-0.1859031716930223,0.28917684534337723
test,0.25519168,-0.2025410096800851,0.25922404796433796
test,0.2486215,-0.223043269788057,0.21735850774899484
test,0.2474824,-0.2392365976402669,0.1872002757752155
test,0.27009413,-0.2450062815561089,0.19298389135882849
test,0.27342498,-0.2404779700575012,0.20358050580417572
test,0.2653912,-0.2406617275894517,0.19747848105988988
test,0.27801755,-0.2508217733549898,0.18870187777457703
test,0.27497467,-0.2495290384457741,0.18829396296026024
test,0.2648965,-0.2587297194713532,0.17927961558324224
test,0.27796724,-0.2552426917818258,0.18866575002482788
test,0.27988565,-0.2574647224822997,0.19004336553658024
test,0.28947878,-0.2573633605904814,0.19693221864632066
test,0.30053848,-0.2539967780767162,0.20487421971769113
test,0.29612014,-0.2547319771547777,0.2017013975784216
test,0.2987808,-0.2678422411779663,0.20361202486221344
test,0.3020407,-0.2720892589958387,0.20595296804263968
test,0.30769113,-0.2550558933656611,0.2100105574088706
test,0.30357492,-0.2601972214479884,0.20705469565584064
test,0.30877414,-0.2521892032660761,0.2107882698766866
test,0.31071386,-0.2329735430837081,0.24395481624148324
test,0.3264769,-0.193748092305313,0.3263458038957784
test,0.3066162,-0.2005092534713314,0.29983342026145493
test,0.30166018,-0.2185834603683201,0.2635263349910517
test,0.30681372,-0.2406116879418655,0.2273147723584919
test,0.30967948,-0.2399161735777841,0.23063286568301666
test,0.31095356,-0.2281891159326697,0.2527957161862999
test,0.30561382,-0.2343641946882746,0.23777278042175545
test,0.29382527,-0.2511421382620018,0.2000534451024362
test,0.29103863,-0.2681864566555287,0.1980523512332061
test,0.28802648,-0.2749809033519323,0.1958893180110456
test,0.28815064,-0.2730478367662393,0.1959784776494645
test,0.2965597,-0.2713574722776161,0.2020170468266771
test,0.29537857,-0.2698226637284698,0.2011688741162575
test,0.28983253,-0.2795772871972586,0.19718624749692212
test,0.28817546,-0.27815606269871,0.1959963009599152
test,0.29036492,-0.27244022240754,0.19756855822419206
test,0.2900379,-0.2736246748280418,0.1973337242603088
test,0.282999,-0.2738381012784201,0.19227907075783862
test,0.2847194,-0.2751757156344825,0.19351449474250237
test,0.282559,-0.2768359177791903,0.19196310554436963
test,0.27998823,-0.2722644141910552,0.19011702851748397
test,0.30658948,-0.2188597616837717,0.26656545623362105
test,0.31366614,-0.1928496055600867,0.31877430499607895
test,0.3318455,-0.1446068605755942,0.4192386437101531
test,0.30076852,-0.1111659435362988,0.4575128477507359
test,0.29571757,-0.1478260743730757,0.38746227344339784
test,0.29360232,-0.1705689249687739,0.3447361670532657
test,0.30475768,-0.1701093454152707,0.35357956126706824
test,0.29836547,-0.1813651612084305,0.3285951975229453
test,0.3005626,-0.1739099623167903,0.3436808305110558
test,0.29286692,-0.2179419225372857,0.2583742553177995
test,0.29270297,-0.2316203192326519,0.2334730151835541
test,0.28135952,-0.221759421731034,0.2431939388467094
test,0.28213274,-0.2305834365695644,0.22776120277694062
test,0.27073857,-0.2042492601286383,0.2672931809922678
test,0.27325788,-0.2099200062510687,0.2588276370021574
test,0.28853187,-0.1702797565150468,0.34161899921700206
test,0.28099522,-0.160686057885953,0.35358946624060983
test,0.28383234,-0.1854242401782745,0.31080438430547785
test,0.27747598,-0.210462869256198,0.26087306783896674
test,0.28862217,-0.2005427413361564,0.28685118196053155
test,0.28733474,-0.2008433828513346,0.28538195091300933
test,0.26554865,-0.200221250362302,0.270864524183661
test,0.2622564,-0.238647609297639,0.19887669754474457
test,0.26160562,-0.2471797053825419,0.18295030263222506
test,0.24831489,-0.250424356661548,0.16752729920132564
test,0.26040477,-0.2402719637288519,0.19460391424199128
test,0.27415922,-0.2414293045796058,0.20238406896664338
test,0.28410462,-0.2333491130689495,0.22416616278385104
test,0.2824587,-0.2386838419837869,0.2133183758923272
test,0.2800001,-0.2363502328957357,0.21578104996499917
test,0.2842853,-0.2360688989590036,0.21936800505171836
test,0.30603826,-0.2415661509268914,0.2250285474122776
test,0.2983777,-0.2485475381136339,0.20687809654622485
test,0.27233374,-0.2410564887701335,0.20174868135800877
test,0.28853768,-0.2552483264970984,0.19625641214087597
test,0.3080141,-0.2464891705624484,0.2175275209770307
test,0.28965524,-0.2533497709808994,0.19705893505897687
test,0.27781275,-0.2378736299480809,0.21145010707602413
test,0.30860308,-0.2385205933439914,0.23238851295128887
test,0.2895324,-0.2430625002959306,0.21046444994990615
test,0.27905285,-0.2455004071586146,0.19852188043832167
test,0.29425377,-0.2401832584876829,0.21907169705715274
test,0.28482974,-0.2398773829214727,0.2128584825694497
test,0.29687893,-0.2332449247674626,0.23352820591555828
test,0.29514474,-0.1997208796648868,0.2930241658089336
test,0.29234853,-0.210523664764394,0.2714429333174427
test,0.309687,-0.2170988372145683,0.2719803640413168
test,0.2885106,-0.2254908035751159,0.24156836195632775
test,0.28308344,-0.1945943769379959,0.29365148096706306
test,0.29960632,-0.1787160402242056,0.3342861240876557
test,0.30328098,-0.1930729427576638,0.3109120344917535
test,0.2942552,0.1179490598916753,0.8503621790211333
test,0.33406982,0.0811421126056182,0.8298642305481194
test,0.31373483,-0.0098716833963928,0.6503562481999142
test,0.2858502,-0.0870177517139942,0.49055339929597724
test,0.2719563,-0.1529485315632268,0.3611180019694664
test,0.27994525,-0.1845238132783175,0.3096445127557133
test,0.2646736,-0.2013803517923065,0.268136004667187
test,0.25631455,-0.2104818720240072,0.2456425560078207
test,0.28815112,-0.1832956268718432,0.3177624874824373
test,0.30156276,-0.2053109050592109,0.28750455186803126
test,0.28991425,-0.2289733015159824,0.2362664855660918
test,0.30114824,-0.2408716945371664,0.22277527681489895
test,0.2954691,-0.243096684160799,0.21466567379700788
test,0.2858528,-0.2451876932868158,0.2039715408685028
test,0.3078336,-0.2401659014911791,0.22885485909179193
test,0.3102008,-0.2274266262491645,0.253636691041038
test,0.31036037,-0.2384577656667824,0.23376426347059454
test,0.32352045,-0.2434588716548675,0.23415318813013294
test,0.3198657,-0.249101516235131,0.22130495103068432
test,0.31585988,-0.2582269550403103,0.21587655931233607
test,0.31492177,-0.2653339827343615,0.2152028999341375
test,0.32315776,-0.2499795421978791,0.22207811753258438
test,0.3253407,-0.241981753226812,0.23813666454227964
test,0.34052032,-0.2239500093532478,0.2817084075950437
test,0.33805233,-0.2180144938274981,0.29069053294915215
test,0.33245006,-0.188037402373579,0.3409821870931606
test,0.31412062,-0.186043486558318,0.33143248638262407
test,0.31919286,-0.2070117443330669,0.29708307184387295
test,0.31294823,-0.244616723163271,0.2244633687912326
test,0.31003425,-0.2450223523979836,0.22163588336886875
test,0.3170697,-0.2290481335919535,0.25563130294196035
test,0.31311524,-0.2276457780082246,0.25533248345530624
test,0.31234407,-0.243105672327982,0.2267673508826593
test,0.30237272,-0.2496154909030429,0.2078119374189618
test,0.3035337,-0.2622806817943869,0.20702509546016065
test,0.31178617,-0.2611086358725104,0.21295121692651617
test,0.31446472,-0.255783349074477,0.21487469106864654
test,0.30551142,-0.2527171372351906,0.20844530164648312
test,0.302567,-0.2662032360940859,0.2063309055241141
test,0.30263916,-0.269715632213711,0.206382723819123
test,0.30122963,-0.2693682137186137,0.2053705364388027
test,0.29723173,-0.2723543554633295,0.202499633423058
test,0.28771135,-0.2767863922533453,0.1956630222889536
test,0.29048952,-0.2673904291783215,0.1976580338278244
test,0.28370392,-0.2697740645535544,0.19278527575392626
test,0.28000057,-0.2730760786378863,0.19012588990551627
test,0.29662776,-0.2094258364594682,0.2765049848061892
test,0.29486227,-0.1789399271372792,0.3304737542176125
test,0.31370264,-0.1257600267251603,0.4403582608732256
test,0.2902332,-0.1192629523953915,0.43527665986790454
test,0.27923954,-0.1477071242447774,0.37584487709067516
test,0.2902857,-0.2018353126676977,0.28570379333440865
test,0.29859284,-0.1793415626637011,0.33242497456431247
test,0.2916623,-0.1899128141133059,0.3082943776894679
test,0.31137365,-0.1860677537158719,0.3294159106608131
test,0.30227274,-0.1981394663053017,0.30100812122489445
test,0.31086764,-0.2052273529519189,0.29433779760116185
test,0.28972214,-0.2034552143903713,0.28236404438997453
test,0.30861515,-0.2188811594806552,0.2679813253731278
test,0.28900447,-0.1989476427525697,0.2900158274800275
test,0.27688912,-0.2059607516032656,0.26860890402702575
test,0.3010501,-0.1613048013775372,0.3668698467248618
test,0.28196663,-0.1491936860150916,0.375109747943924
test,0.29045624,-0.1546217522434228,0.371371197811239
test,0.2833308,-0.1949877497404026,0.2931163696066995
test,0.28630814,-0.1958788655135893,0.2936398177445476
test,0.29352897,-0.1871487796141169,0.31464291592926863
test,0.2750934,-0.2058394802616397,0.2675391207193909
test,0.2685876,-0.2294863053063338,0.22002226206064707
test,0.26030186,-0.2483949426111752,0.17981221438751216
test,0.2511036,-0.2475197377033174,0.17479267798596898
test,0.26165703,-0.2222887497661404,0.22808645167068614
test,0.26885217,-0.2347756191391798,0.21062868963312845
test,0.27644697,-0.2256877886604707,0.23254852417643693
test,0.27127957,-0.2330151967759674,0.21556147266880707
test,0.26914662,-0.230704749249231,0.2182160311147262
test,0.28208318,-0.2224575485150524,0.24244868455223972
test,0.30259693,-0.2266091343161629,0.24965752195891555
test,0.29289547,-0.2375145238524506,0.22293170426838949
test,0.2756132,-0.2324457231402628,0.21970527779236407
test,0.29335314,-0.2430439346083328,0.2132417725349401
test,0.3072,-0.2410265583140752,0.22684046898341473
test,0.293062,-0.2457402843241101,0.20814726291304142
test,0.29343992,-0.243465529393812,0.21254021360617925
test,0.31380585,-0.2408212510728745,0.2319561385764908
test,0.29576313,-0.2394484742828276,0.22148690773504157
test,0.29360932,-0.2488977774577286,0.20281932077453257
test,0.30416775,-0.2511642840731726,0.20748040851379704
test,0.30274752,-0.2471149861006445,0.2126116775567331
test,0.31421587,-0.2414811142472687,0.23105498730491458
test,0.31786788,-0.2093469974440338,0.2919004197790518
test,0.33744156,0.112379412519886,0.8813744232401075
test,0.35655075,0.0628321262285921,0.8128324924472596
test,0.34371683,0.0019095417838367,0.693232479881208
test,0.3302217,-0.0236853355068586,0.6371669422974927
test,0.31134802,-0.0659294394866335,0.5470727815587454
test,0.3121114,-0.1062657961341118,0.47453664218488056
test,0.31698015,-0.1132176646771347,0.46543700739517285
test,0.311121,-0.1477837579261556,0.3986001910025163
test,0.35291493,-0.1603424992249144,0.40585769273674743
test,0.36983395,-0.1833539572831952,0.3763134657244476
test,0.34172732,-0.2165670932677447,0.2959520582900067
test,0.35140097,-0.2342827189431823,0.2708002827527386
test,0.34336233,-0.2301864789178633,0.27244957676750714
test,0.33422026,-0.240568842340354,0.24707311507230825
test,0.36484337,-0.2305524182081177,0.28721213559413966
test,0.3577245,-0.2313189269300012,0.28071123954331095
test,0.3510056,-0.2511942054735337,0.2411147977721574
test,0.36890686,-0.2485965583815875,0.25743646239103063
test,0.36482334,-0.2519223469882349,0.25103735497388247
test,0.35941368,-0.2561909892088392,0.24715266320866736
test,0.3663567,-0.2646570056819814,0.25213846501871157
test,0.36650562,-0.2570161152127628,0.25224540488141567
test,0.36768627,-0.246005412957794,0.26125477779513995
test,0.3729778,-0.2211417317734711,0.31010445367104505
test,0.37195575,-0.2000044343741678,0.3476685990210393
test,0.36856726,-0.1896481715497847,0.36399954007338703
test,0.348065,-0.1888854093035752,0.3506588383600898
test,0.3423556,-0.2007867151525912,0.3249952568501183
test,0.34221932,-0.2164629176495198,0.2964941177570766
test,0.34707516,-0.2194972230048256,0.29448333622814143
test,0.3625663,-0.2169210117741498,0.31027533218440767
test,0.35609406,-0.2102801457646317,0.3176599995275075
test,0.35999262,-0.2168567970451466,0.30854351436303407
test,0.3500849,-0.2329769095263285,0.2722211690823338
test,0.35318103,-0.2490235718240087,0.2453700066978622
test,0.3578133,-0.2464319243369466,0.2533921866839773
test,0.36226624,-0.2562973023251555,0.2492010944116971
test,0.36104575,-0.2596733094701043,0.2483246571767272
test,0.35776287,-0.2607784225164271,0.24596721199492472
test,0.35395235,-0.2672530939269052,0.24323086707395233
test,0.3552629,-0.269562265772489,0.2441719766432973
test,0.35761392,-0.2662257328616774,0.24586025058913785
test,0.34888,-0.2655651924049781,0.23958839854999905
test,0.34764707,-0.2652341718487487,0.23870302811672103
test,0.34189188,-0.2681824934441379,0.2345702103055742
test,0.33870327,-0.2689622848424096,0.2322804606707575
test,0.3546313,-0.208945083182036,0.3190285503623326
test,0.34376055,-0.1806156800342182,0.3625514937952739
test,0.362875,-0.1354039193058231,0.4581955669998832
test,0.34065154,-0.1348003765267619,0.4433303814879713
test,0.34820154,-0.1148649934868007,0.4848724243275466
test,0.36032847,-0.1144565047966904,0.4943209355209999
test,0.35891014,-0.1110150095531227,0.49953797851396786
test,0.35191876,-0.1323934275803656,0.45578248720989356
test,0.39605644,-0.1555971443375098,0.44543570681115885
test,0.35892382,-0.183410600463914,0.36837624107614625
test,0.36341345,-0.1305457307821304,0.46738464632672094
test,0.3428737,-0.1624356165171923,0.39485459667542017
test,0.35187197,-0.2006286486573391,0.3321153846861419
test,0.3401272,-0.1866375717943419,0.34903147665957973
test,0.331211,-0.2054833663183207,0.30848255701150334
test,0.35788292,-0.1488893216079337,0.430176914579801
test,0.34334427,-0.1612515982434569,0.39733780412571684
test,0.35735014,-0.1634156389387563,0.4034744927487808
test,0.3451897,-0.1947072194350247,0.3380457013676712
test,0.35223135,-0.1902345010415475,0.3512063239233499
test,0.36603022,-0.18425168429535,0.3719554300735677
test,0.3293741,-0.2117581175120039,0.29579442658827
test,0.32444918,-0.2216101970556911,0.2744071185749773
test,0.32104003,-0.2469575784059306,0.22603278206793004
test,0.30186054,-0.2616971496467141,0.20582359464977934
test,0.29727417,-0.2443540960489301,0.21368362985453712
test,0.3079291,-0.2436780136772023,0.22255993935028
test,0.31611344,-0.2341828528193984,0.24564115479768958
test,0.3221371,-0.2287985403614256,0.2597224479016163
test,0.32886803,-0.2273749583223587,0.2671352960680964
test,0.3343143,-0.200036666402573,0.32057976964794954
test,0.3460206,-0.1762112856626051,0.37215464180567775
test,0.33577168,-0.1972742181565726,0.3266315215218665
test,0.32629272,-0.2046374011163951,0.3064835074403205
test,0.33913758,-0.2323633172790854,0.26547161915508083
test,0.34913152,-0.1880864731979113,0.3528722794605534
test,0.33344677,-0.1742546477474553,0.36667051771726833
test,0.34675735,-0.1986313432449671,0.3320614241794392
test,0.36680132,-0.2234328351437466,0.3015179197656758
test,0.35013142,-0.2299060389164778,0.277818600416873
test,0.35574663,-0.2360863699859023,0.27065292793823315
test,0.36617354,-0.2396360278428729,0.2717089942518307
test,0.37845194,-0.246172464437163,0.2686829591753811
test,0.3838555,-0.2293193041856124,0.30309904363994566
test,0.38700187,-0.1918119507220923,0.37331699295065013
test,0.29810777,0.1114358239675754,0.8531287201630747
test,0.32610548,0.0555396510683862,0.7777566268309609
test,0.33990687,-0.0066214312342788,0.6750395039515661
test,0.3121572,-0.0465147048318371,0.5828308746128164
