Thrust.Spd,Thrust.Force,CH.Spd,CH.Torque,CH.Tot.ContactForce,Ring.No
5.786885245901639,74353.33333333333,1.2253333568573,12005.24590163934,28581.53333333333,350
5.770491803278689,74360.0,1.224000024795532,12001.14754098361,28626.86666666666,350
5.770491803278689,74326.66666666667,1.222666692733765,12009.67213114754,28674.73333333333,350
5.754098360655738,74286.66666666667,1.220000028610229,11991.14754098361,28702.4,350
5.737704918032787,74240.0,1.220000028610229,11975.08196721311,28722.6,350
5.737704918032787,74173.33333333333,1.220000028610229,11954.75409836066,28740.26666666667,350
5.737704918032787,74093.33333333333,1.218666696548462,11930.16393442623,28775.53333333333,350
5.754098360655738,74026.66666666667,1.217333364486694,11937.04918032787,28775.53333333333,350
5.770491803278689,74013.33333333333,1.216000032424927,11955.24590163934,28770.46666666667,350
5.786885245901639,73980.0,1.216000032424927,11946.22950819672,28780.53333333333,350
5.770491803278689,73960.0,1.217333364486694,11923.93442622951,28785.53333333333,350
5.754098360655738,73980.0,1.218666696548462,11926.72131147541,28767.93333333333,350
5.770491803278689,73980.0,1.218666696548462,11934.75409836066,28730.06666666667,350
5.770491803278689,73993.33333333333,1.218666696548462,11911.47540983607,28692.26666666667,350
5.770491803278689,73940.0,1.220000028610229,11911.47540983607,28682.06666666667,350
5.754098360655738,73886.66666666667,1.221333360671997,11894.91803278689,28714.8,350
5.754098360655738,73846.66666666667,1.222666692733765,11906.06557377049,28709.8,350
5.770491803278689,73846.66666666667,1.222666692733765,11898.3606557377,28699.73333333333,350
5.786885245901639,73833.33333333333,1.224000024795532,11901.31147540984,28747.66666666667,350
5.80327868852459,73846.66666666667,1.224000024795532,11901.47540983607,28762.73333333333,350
5.80327868852459,73800.0,1.224000024795532,11902.13114754098,28793.0,350
5.80327868852459,73820.0,1.224000024795532,11915.90163934426,28772.8,350
5.80327868852459,73833.33333333333,1.2253333568573,11934.59016393443,28760.13333333334,350
5.819672131147541,73786.66666666667,1.2253333568573,11942.62295081967,28760.13333333334,350
5.819672131147541,73746.66666666667,1.2253333568573,11947.2131147541,28780.33333333333,350
5.80327868852459,73713.33333333333,1.224000024795532,11949.83606557377,28798.0,350
5.80327868852459,73673.33333333333,1.221333360671997,11974.09836065574,28780.33333333333,350
5.80327868852459,73666.66666666667,1.220000028610229,12006.72131147541,28767.73333333333,350
5.80327868852459,73626.66666666667,1.220000028610229,12014.75409836066,28767.73333333333,350
5.80327868852459,73640.0,1.220000028610229,12018.52459016393,28742.6,350
5.786885245901639,73666.66666666667,1.220000028610229,12030.65573770492,28674.53333333333,350
5.786885245901639,73706.66666666667,1.220000028610229,12048.68852459016,28634.13333333334,350
5.80327868852459,73740.0,1.221333360671997,12046.06557377049,28606.33333333333,350
5.80327868852459,73786.66666666667,1.221333360671997,12029.83606557377,28490.26666666667,350
5.786885245901639,73780.0,1.221333360671997,12011.96721311475,28429.8,350
5.770491803278689,73860.0,1.221333360671997,12015.40983606557,28346.6,350
5.770491803278689,73920.0,1.221333360671997,12028.52459016393,28278.46666666667,350
5.770491803278689,73980.0,1.220000028610229,12022.45901639344,28248.26666666667,350
5.786885245901639,74020.0,1.220000028610229,12008.3606557377,28197.8,350
5.786885245901639,74033.33333333333,1.221333360671997,11985.08196721311,28124.66666666667,350
5.786885245901639,74020.0,1.222666692733765,11974.59016393443,28099.46666666667,350
5.786885245901639,74013.33333333333,1.224000024795532,11984.09836065574,28071.66666666667,350
5.786885245901639,74026.66666666667,1.224000024795532,11960.32786885246,28061.6,350
5.770491803278689,74100.0,1.224000024795532,11932.45901639344,28071.6,350
5.737704918032787,74126.66666666667,1.222666692733765,11896.55737704918,28099.33333333333,350
5.737704918032787,74126.66666666667,1.224000024795532,11886.39344262295,28137.13333333334,350
5.754098360655738,74126.66666666667,1.224000024795532,11897.37704918033,28114.46666666667,350
5.737704918032787,74140.0,1.2253333568573,11897.54098360656,28069.13333333334,350
5.721311475409836,74133.33333333333,1.2253333568573,11898.3606557377,28086.8,350
5.737704918032787,74146.66666666667,1.2253333568573,11929.83606557377,28122.06666666667,350
5.737704918032787,74146.66666666667,1.226666688919067,11943.44262295082,28167.4,350
5.721311475409836,74153.33333333333,1.2253333568573,11958.19672131147,28182.6,350
5.688524590163935,74166.66666666667,1.2253333568573,11956.55737704918,28159.93333333333,350
5.672131147540983,74186.66666666667,1.2253333568573,11941.14754098361,28154.93333333333,350
5.672131147540983,74173.33333333333,1.224000024795532,11935.08196721311,28195.26666666667,350
5.672131147540983,74166.66666666667,1.224000024795532,11933.77049180328,28157.4,350
5.655737704918033,74193.33333333333,1.222666692733765,11918.52459016393,28147.33333333333,350
5.672131147540983,74213.33333333333,1.222666692733765,11897.86885245902,28142.33333333333,350
5.639344262295082,74206.66666666667,1.222666692733765,11862.29508196721,28142.33333333333,350
5.639344262295082,74193.33333333333,1.222666692733765,11866.22950819672,28122.13333333334,350
5.639344262295082,74193.33333333333,1.221333360671997,11881.6393442623,28134.73333333333,350
5.639344262295082,74193.33333333333,1.222666692733765,11853.77049180328,28139.73333333333,350
5.622950819672131,74186.66666666667,1.221333360671997,11845.73770491803,28144.8,350
5.60655737704918,74180.0,1.221333360671997,11842.29508196721,28117.13333333334,350
5.60655737704918,74173.33333333333,1.221333360671997,11847.04918032787,28104.53333333333,350
5.60655737704918,74200.0,1.220000028610229,11853.93442622951,28081.86666666666,350
5.590163934426229,74206.66666666667,1.220000028610229,11852.45901639344,28074.26666666667,350
5.60655737704918,74220.0,1.220000028610229,11854.4262295082,28091.86666666666,350
5.60655737704918,74240.0,1.220000028610229,11849.18032786885,28117.13333333334,350
5.590163934426229,74280.0,1.221333360671997,11843.27868852459,28114.53333333333,350
5.590163934426229,74306.66666666667,1.220000028610229,11859.67213114754,28132.13333333334,350
5.60655737704918,74320.0,1.221333360671997,11894.75409836066,28154.8,350
5.622950819672131,74326.66666666667,1.221333360671997,11913.27868852459,28157.2,350
5.60655737704918,74333.33333333333,1.221333360671997,11930.98360655738,28157.2,350
5.639344262295082,74340.0,1.221333360671997,11972.45901639344,28177.4,350
5.639344262295082,74380.0,1.220000028610229,11996.39344262295,28162.33333333333,350
5.672131147540983,74420.0,1.218666696548462,12024.75409836066,28182.53333333333,350
5.688524590163935,74440.0,1.220000028610229,12044.59016393443,28200.13333333334,350
5.688524590163935,74460.0,1.220000028610229,12065.5737704918,28245.46666666667,350
5.672131147540983,74460.0,1.218666696548462,12090.49180327869,28248.0,350
5.672131147540983,74426.66666666667,1.220000028610229,12100.49180327869,28248.0,350
5.704918032786885,74406.66666666667,1.220000028610229,12128.68852459016,28273.26666666667,350
5.721311475409836,74386.66666666667,1.220000028610229,12163.11475409836,28240.46666666667,350
5.737704918032787,74380.0,1.220000028610229,12163.11475409836,28260.53333333333,350
5.721311475409836,74373.33333333333,1.218666696548462,12161.14754098361,28275.73333333333,350
5.721311475409836,74400.0,1.220000028610229,12168.03278688525,28296.0,350
5.737704918032787,74386.66666666667,1.220000028610229,12176.39344262295,28291.0,350
5.737704918032787,74346.66666666667,1.220000028610229,12162.95081967213,28286.0,350
5.754098360655738,74300.0,1.220000028610229,12155.90163934426,28293.6,350
5.754098360655738,74273.33333333333,1.220000028610229,12171.14754098361,28281.0,350
5.754098360655738,74220.0,1.222666692733765,12175.90163934426,28265.8,350
5.770491803278689,74206.66666666667,1.222666692733765,12180.81967213115,28253.2,350
5.754098360655738,74220.0,1.221333360671997,12176.88524590164,28243.2,350
5.737704918032787,74220.0,1.221333360671997,12188.52459016393,28278.46666666667,350
5.737704918032787,74233.33333333333,1.222666692733765,12215.90163934426,28313.73333333333,350
5.721311475409836,74246.66666666667,1.221333360671997,12193.60655737705,28351.46666666667,350
5.737704918032787,74240.0,1.222666692733765,12186.39344262295,28369.06666666667,350
5.721311475409836,74213.33333333333,1.222666692733765,12152.62295081967,28411.93333333333,350
5.754098360655738,74173.33333333333,1.222666692733765,12164.09836065574,28472.46666666667,350
5.754098360655738,74120.0,1.222666692733765,12176.39344262295,28477.46666666667,350
5.754098360655738,74060.0,1.221333360671997,12192.45901639344,28505.13333333334,350
5.754098360655738,74013.33333333333,1.221333360671997,12192.13114754098,28565.66666666667,350
5.737704918032787,73980.0,1.221333360671997,12185.08196721311,28636.26666666667,350
5.737704918032787,73953.33333333333,1.221333360671997,12188.3606557377,28704.26666666667,350
5.737704918032787,73926.66666666667,1.221333360671997,12193.93442622951,28739.53333333333,350
5.737704918032787,73900.0,1.218666696548462,12204.75409836066,28802.6,350
5.721311475409836,73820.0,1.218666696548462,12188.3606557377,28837.86666666666,350
5.721311475409836,73733.33333333333,1.220000028610229,12194.09836065574,28878.13333333334,350
5.721311475409836,73700.0,1.220000028610229,12214.91803278689,28875.66666666667,350
5.721311475409836,73673.33333333333,1.220000028610229,12222.29508196721,28893.33333333333,350
5.704918032786885,73646.66666666667,1.220000028610229,12202.29508196721,28921.13333333334,350
5.704918032786885,73606.66666666667,1.220000028610229,12184.59016393443,28918.6,350
5.704918032786885,73553.33333333333,1.220000028610229,12174.91803278689,28931.2,350
5.721311475409836,73526.66666666667,1.220000028610229,12161.96721311475,28918.6,350
5.737704918032787,73553.33333333333,1.218666696548462,12181.80327868853,28921.06666666667,350
5.754098360655738,73580.0,1.218666696548462,12205.5737704918,28903.4,350
5.737704918032787,73606.66666666667,1.220000028610229,12207.54098360656,28888.2,350
5.721311475409836,73620.0,1.220000028610229,12207.2131147541,28870.53333333333,350
5.704918032786885,73700.0,1.220000028610229,12251.14754098361,28805.0,350
5.688524590163935,73746.66666666667,1.220000028610229,12252.95081967213,28749.46666666667,350
5.672131147540983,73766.66666666667,1.221333360671997,12238.52459016393,28719.13333333334,350
5.672131147540983,73773.33333333333,1.221333360671997,12212.45901639344,28724.2,350
5.672131147540983,73820.0,1.221333360671997,12233.93442622951,28716.6,350
5.688524590163935,73826.66666666667,1.222666692733765,12231.80327868853,28729.2,350
5.704918032786885,73840.0,1.224000024795532,12244.91803278689,28698.93333333333,350
5.704918032786885,73880.0,1.224000024795532,12247.54098360656,28661.06666666667,350
5.704918032786885,73913.33333333333,1.224000024795532,12247.86885245902,28623.33333333333,350
5.704918032786885,73993.33333333333,1.224000024795532,12265.73770491803,28608.2,350
5.688524590163935,74040.0,1.224000024795532,12283.77049180328,28575.46666666667,350
5.688524590163935,74066.66666666667,1.2253333568573,12292.13114754098,28557.86666666666,350
5.672131147540983,74066.66666666667,1.2253333568573,12274.09836065574,28542.73333333333,350
5.672131147540983,74080.0,1.224000024795532,12266.55737704918,28507.46666666667,350
5.688524590163935,74086.66666666667,1.224000024795532,12255.90163934426,28474.73333333333,350
5.688524590163935,74013.33333333333,1.224000024795532,12262.29508196721,28482.33333333333,350
5.704918032786885,73980.0,1.2253333568573,12268.03278688525,28489.93333333333,350
5.688524590163935,73993.33333333333,1.2253333568573,12255.40983606557,28469.8,350
5.672131147540983,74040.0,1.224000024795532,12230.65573770492,28434.46666666667,350
5.655737704918033,74033.33333333333,1.222666692733765,12189.83606557377,28447.13333333334,350
5.655737704918033,74013.33333333333,1.221333360671997,12149.67213114754,28414.33333333333,350
5.655737704918033,74006.66666666667,1.221333360671997,12145.08196721311,28406.73333333333,350
5.672131147540983,74026.66666666667,1.221333360671997,12122.95081967213,28406.73333333333,350
5.672131147540983,74040.0,1.220000028610229,12123.11475409836,28414.2,350
5.655737704918033,74060.0,1.220000028610229,12105.5737704918,28421.73333333333,350
5.672131147540983,74053.33333333333,1.220000028610229,12099.67213114754,28406.53333333333,350
5.672131147540983,74046.66666666667,1.220000028610229,12126.72131147541,28371.2,350
5.672131147540983,74046.66666666667,1.220000028610229,12155.5737704918,28328.4,350
5.672131147540983,74026.66666666667,1.220000028610229,12161.6393442623,28293.06666666667,350
5.655737704918033,74033.33333333333,1.221333360671997,12154.59016393443,28287.93333333333,350
5.639344262295082,74066.66666666667,1.221333360671997,12188.68852459016,28275.33333333333,350
5.622950819672131,74113.33333333333,1.220000028610229,12198.3606557377,28250.13333333334,350
5.622950819672131,74160.0,1.218666696548462,12183.60655737705,28242.53333333333,350
5.622950819672131,74200.0,1.220000028610229,12181.14754098361,28214.73333333333,350
5.622950819672131,74220.0,1.220000028610229,12179.18032786885,28179.4,350
5.639344262295082,74260.0,1.220000028610229,12179.83606557377,28181.86666666666,350
5.655737704918033,74280.0,1.218666696548462,12198.3606557377,28159.2,350
5.639344262295082,74293.33333333333,1.218666696548462,12200.16393442623,28136.53333333333,350
5.655737704918033,74320.0,1.221333360671997,12232.62295081967,28136.53333333333,350
5.655737704918033,74286.66666666667,1.221333360671997,12252.29508196721,28151.73333333333,350
5.672131147540983,74300.0,1.221333360671997,12305.5737704918,28146.73333333333,350
5.639344262295082,74306.66666666667,1.221333360671997,12300.0,28149.33333333333,350
5.639344262295082,74300.0,1.221333360671997,12308.03278688525,28164.4,350
5.622950819672131,74300.0,1.221333360671997,12311.6393442623,28182.06666666667,350
5.639344262295082,74240.0,1.220000028610229,12329.18032786885,28184.66666666667,350
5.655737704918033,74193.33333333333,1.220000028610229,12333.93442622951,28199.73333333333,350
5.655737704918033,74166.66666666667,1.220000028610229,12331.14754098361,28230.0,350
5.672131147540983,74160.0,1.221333360671997,12358.85245901639,28260.26666666667,350
5.688524590163935,74166.66666666667,1.221333360671997,12378.52459016393,28338.46666666667,350
5.704918032786885,74200.0,1.221333360671997,12393.77049180328,28426.73333333333,350
5.704918032786885,74206.66666666667,1.220000028610229,12414.75409836066,28462.0,350
5.737704918032787,74226.66666666667,1.220000028610229,12417.2131147541,28509.93333333333,350
